14:52:27.542,1377.924
14:52:27.562,1377.892
14:52:27.571,1377.859
14:52:27.581,1377.938
14:52:27.602,1377.903
14:52:27.611,1377.902
14:52:27.622,1377.873
14:52:27.642,1377.942
14:52:27.652,1377.939
14:52:27.659,1377.886
14:52:27.674,1377.921
14:52:27.688,1377.885
14:52:27.701,1377.874
14:52:27.713,1377.908
14:52:27.728,1377.934
14:52:27.739,1377.944
14:52:27.753,1377.911
14:52:27.767,1377.935
14:52:27.780,1377.910
14:52:27.793,1377.868
14:52:27.807,1377.920
14:52:27.831,1377.896
14:52:27.834,1377.922
14:52:27.847,1377.888
14:52:27.861,1377.899
14:52:27.875,1377.868
14:52:27.895,1377.914
14:52:27.905,1377.861
14:52:27.915,1377.898
14:52:27.928,1377.922
14:52:27.939,1377.927
14:52:27.953,1377.877
14:52:27.967,1377.894
14:52:27.981,1377.947
14:52:27.994,1377.836
14:52:28.006,1377.932
14:52:28.020,1377.915
14:52:28.042,1377.854
14:52:28.052,1377.950
14:52:28.062,1377.922
14:52:28.082,1377.930
14:52:28.092,1377.902
14:52:28.101,1377.966
14:52:28.122,1377.961
14:52:28.132,1377.949
14:52:28.142,1377.919
14:52:28.162,1377.889
14:52:28.172,1377.901
14:52:28.182,1377.938
14:52:28.201,1377.916
14:52:28.211,1377.835
14:52:28.222,1377.908
14:52:28.240,1377.883
14:52:28.247,1377.857
14:52:28.261,1377.847
14:52:28.275,1377.894
14:52:28.295,1377.894
14:52:28.305,1377.945
14:52:28.315,1377.935
14:52:28.335,1377.947
14:52:28.341,1377.876
14:52:28.353,1377.933
14:52:28.368,1377.921
14:52:28.380,1377.920
14:52:28.393,1377.934
14:52:28.407,1377.906
14:52:28.421,1377.921
14:52:28.433,1377.892
14:52:28.447,1377.868
14:52:28.460,1377.918
14:52:28.473,1377.895
14:52:28.486,1377.874
14:52:28.499,1377.935
14:52:28.513,1377.958
14:52:28.526,1377.917
14:52:28.540,1377.897
14:52:28.558,1377.946
14:52:28.568,1377.903
14:52:28.588,1377.948
14:52:28.598,1377.906
14:52:28.608,1377.949
14:52:28.628,1377.870
14:52:28.638,1377.878
14:52:28.646,1377.916
14:52:28.660,1377.927
14:52:28.675,1377.946
14:52:28.688,1377.932
14:52:28.701,1377.935
14:52:28.714,1377.978
14:52:28.727,1377.879
14:52:28.740,1377.937
14:52:28.754,1377.973
14:52:28.768,1377.914
14:52:28.780,1377.914
14:52:28.793,1377.883
14:52:28.807,1377.902
14:52:28.821,1377.967
14:52:28.834,1377.918
14:52:28.849,1377.861
14:52:28.861,1377.883
14:52:28.874,1377.880
14:52:28.887,1377.926
14:52:28.900,1377.947
14:52:28.913,1377.907
14:52:28.928,1377.856
14:52:28.941,1377.974
14:52:28.959,1377.875
14:52:28.969,1377.896
14:52:28.989,1377.936
14:52:28.999,1377.923
14:52:29.009,1377.973
14:52:29.029,1377.919
14:52:29.039,1377.882
14:52:29.055,1377.906
14:52:29.065,1377.940
14:52:29.075,1377.861
14:52:29.095,1377.909
14:52:29.105,1377.904
14:52:29.115,1377.973
14:52:29.135,1377.875
14:52:29.145,1377.916
14:52:29.155,1377.964
14:52:29.175,1377.925
14:52:29.186,1377.855
14:52:29.195,1377.951
14:52:29.215,1377.952
14:52:29.226,1377.914
14:52:29.235,1377.893
14:52:29.256,1377.921
14:52:29.266,1377.963
14:52:29.275,1377.810
14:52:29.296,1377.898
14:52:29.306,1377.927
14:52:29.315,1377.797
14:52:29.336,1377.925
14:52:29.346,1377.914
14:52:29.355,1377.948
14:52:29.376,1377.914
14:52:29.386,1377.928
14:52:29.395,1377.901
14:52:29.415,1377.964
14:52:29.426,1377.923
14:52:29.433,1377.872
14:52:29.446,1377.885
14:52:29.461,1377.962
14:52:29.475,1377.889
14:52:29.487,1377.883
14:52:29.500,1377.858
14:52:29.513,1377.859
14:52:29.526,1377.935
14:52:29.542,1377.908
14:52:29.562,1377.874
14:52:29.572,1377.929
14:52:29.582,1377.944
14:52:29.602,1377.908
14:52:29.612,1377.935
14:52:29.622,1377.879
14:52:29.642,1377.891
14:52:29.652,1377.936
14:52:29.662,1377.835
14:52:29.675,1377.899
14:52:29.688,1377.929
14:52:29.699,1377.891
14:52:29.713,1377.904
14:52:29.726,1377.948
14:52:29.746,1377.923
14:52:29.763,1377.915
14:52:29.773,1377.916
14:52:29.783,1377.924
14:52:29.793,1377.931
14:52:29.813,1377.896
14:52:29.823,1377.917
14:52:29.843,1377.936
14:52:29.853,1377.916
14:52:29.862,1377.925
14:52:29.873,1377.967
14:52:29.888,1377.883
14:52:29.899,1377.890
14:52:29.913,1377.903
14:52:29.935,1377.849
14:52:29.945,1377.926
14:52:29.963,1377.885
14:52:29.973,1377.944
14:52:29.983,1377.894
14:52:29.993,1377.896
14:52:30.013,1377.929
14:52:30.023,1377.918
14:52:30.033,1377.952
14:52:30.053,1377.870
14:52:30.063,1377.897
14:52:30.073,1377.953
14:52:30.093,1377.909
14:52:30.103,1377.943
14:52:30.113,1377.924
14:52:30.133,1377.922
14:52:30.143,1377.919
14:52:30.154,1377.911
14:52:30.167,1378.013
14:52:30.180,1377.855
14:52:30.193,1377.871
14:52:30.209,1377.926
14:52:30.219,1377.866
14:52:30.240,1377.917
14:52:30.249,1377.942
14:52:30.259,1377.906
14:52:30.280,1377.916
14:52:30.289,1377.870
14:52:30.304,1377.847
14:52:30.315,1377.917
14:52:30.327,1377.905
14:52:30.341,1377.908
14:52:30.358,1377.878
14:52:30.368,1377.879
14:52:30.388,1378.006
14:52:30.398,1377.908
14:52:30.408,1377.900
14:52:30.428,1377.937
14:52:30.438,1377.858
14:52:30.448,1377.907
14:52:30.468,1377.974
14:52:30.478,1377.915
14:52:30.488,1377.971
14:52:30.508,1377.865
14:52:30.518,1377.916
14:52:30.528,1377.847
14:52:30.548,1377.913
14:52:30.558,1377.975
14:52:30.568,1377.872
14:52:30.588,1377.943
14:52:30.598,1377.948
14:52:30.608,1377.915
14:52:30.628,1377.891
14:52:30.634,1377.913
14:52:30.647,1377.938
14:52:30.660,1377.956
14:52:30.673,1377.879
14:52:30.692,1377.905
14:52:30.702,1377.795
14:52:30.722,1377.894
14:52:30.732,1377.913
14:52:30.742,1377.961
14:52:30.762,1377.952
14:52:30.772,1377.877
14:52:30.789,1377.909
14:52:30.799,1377.903
14:52:30.809,1377.897
14:52:30.826,1377.927
14:52:30.834,1377.940
14:52:30.847,1377.922
14:52:30.861,1377.918
14:52:30.874,1377.900
14:52:30.892,1377.903
14:52:30.902,1377.850
14:52:30.922,1377.935
14:52:30.932,1377.915
14:52:30.942,1377.946
14:52:30.962,1377.931
14:52:30.972,1377.915
14:52:30.989,1377.902
14:52:30.999,1377.910
14:52:31.009,1377.904
14:52:31.020,1377.946
14:52:31.036,1377.942
14:52:31.046,1377.883
14:52:31.066,1377.890
14:52:31.076,1377.968
14:52:31.096,1377.900
14:52:31.106,1377.917
14:52:31.116,1377.879
14:52:31.126,1377.870
14:52:31.146,1377.946
14:52:31.156,1377.912
14:52:31.166,1378.001
14:52:31.186,1377.901
14:52:31.196,1377.950
14:52:31.216,1377.914
14:52:31.226,1377.900
14:52:31.236,1377.906
14:52:31.256,1377.925
14:52:31.266,1377.832
14:52:31.276,1377.922
14:52:31.296,1377.910
14:52:31.326,1377.893
14:52:31.326,1377.871
14:52:31.336,1377.907
14:52:31.346,1377.863
14:52:31.356,1377.863
14:52:31.366,1377.906
14:52:31.381,1377.889
14:52:31.394,1377.937
14:52:31.407,1377.954
14:52:31.426,1377.920
14:52:31.436,1377.828
14:52:31.456,1377.833
14:52:31.466,1377.912
14:52:31.476,1377.892
14:52:31.496,1377.926
14:52:31.506,1377.967
14:52:31.516,1377.907
14:52:31.536,1377.929
14:52:31.546,1377.935
14:52:31.556,1377.891
14:52:31.576,1377.996
14:52:31.586,1377.929
14:52:31.596,1377.864
14:52:31.616,1377.993
14:52:31.626,1377.899
14:52:31.636,1377.953
14:52:31.646,1377.913
14:52:31.666,1377.940
14:52:31.676,1377.946
14:52:31.686,1377.921
14:52:31.706,1377.926
14:52:31.714,1377.886
14:52:31.726,1377.903
14:52:31.741,1377.935
14:52:31.753,1377.898
14:52:31.768,1377.889
14:52:31.780,1377.934
14:52:31.794,1377.902
14:52:31.808,1377.940
14:52:31.820,1377.925
14:52:31.834,1377.946
14:52:31.847,1377.942
14:52:31.859,1377.890
14:52:31.876,1377.934
14:52:31.886,1377.926
14:52:31.900,1377.983
14:52:31.914,1377.863
14:52:31.926,1377.928
14:52:31.940,1377.879
14:52:31.957,1377.891
14:52:31.967,1377.954
14:52:31.987,1377.923
14:52:31.997,1377.934
14:52:32.007,1377.943
14:52:32.027,1377.879
14:52:32.037,1377.896
14:52:32.047,1377.846
14:52:32.062,1377.895
14:52:32.074,1377.893
14:52:32.091,1377.887
14:52:32.108,1377.895
14:52:32.118,1377.857
14:52:32.128,1377.906
14:52:32.148,1377.925
14:52:32.158,1377.974
14:52:32.168,1377.905
14:52:32.188,1377.899
14:52:32.198,1377.922
14:52:32.208,1377.924
14:52:32.219,1377.903
14:52:32.234,1377.901
14:52:32.247,1377.940
14:52:32.259,1377.859
14:52:32.273,1377.936
14:52:32.286,1377.929
14:52:32.300,1377.903
14:52:32.314,1377.883
14:52:32.328,1377.949
14:52:32.341,1377.928
14:52:32.353,1377.965
14:52:32.367,1377.895
14:52:32.381,1377.931
14:52:32.393,1377.909
14:52:32.406,1377.848
14:52:32.420,1377.928
14:52:32.441,1377.852
14:52:32.451,1377.893
14:52:32.461,1377.920
14:52:32.481,1377.945
14:52:32.491,1377.963
14:52:32.509,1377.901
14:52:32.519,1377.909
14:52:32.529,1377.884
14:52:32.539,1377.886
14:52:32.555,1377.937
14:52:32.566,1377.897
14:52:32.581,1377.902
14:52:32.593,1377.855
14:52:32.606,1377.913
14:52:32.620,1377.892
14:52:32.634,1377.982
14:52:32.648,1377.912
14:52:32.661,1377.905
14:52:32.674,1377.905
14:52:32.688,1377.911
14:52:32.710,1377.904
14:52:32.713,1377.885
14:52:32.735,1377.880
14:52:32.744,1377.908
14:52:32.754,1377.918
14:52:32.775,1377.938
14:52:32.784,1377.904
14:52:32.795,1377.968
14:52:32.806,1377.943
14:52:32.820,1377.934
14:52:32.834,1377.934
14:52:32.846,1377.918
14:52:32.869,1377.923
14:52:32.874,1377.886
14:52:32.887,1377.946
14:52:32.911,1377.871
14:52:32.920,1377.927
14:52:32.931,1377.931
14:52:32.941,1377.961
14:52:32.960,1377.883
14:52:32.970,1377.889
14:52:32.981,1377.886
14:52:33.001,1377.898
14:52:33.011,1377.871
14:52:33.021,1377.935
14:52:33.040,1377.963
14:52:33.050,1377.896
14:52:33.060,1377.950
14:52:33.081,1377.912
14:52:33.090,1377.893
14:52:33.101,1377.873
14:52:33.121,1377.920
14:52:33.131,1377.938
14:52:33.141,1377.903
14:52:33.161,1377.927
14:52:33.171,1377.898
14:52:33.181,1377.976
14:52:33.193,1377.902
14:52:33.208,1377.939
14:52:33.220,1377.934
14:52:33.242,1377.944
14:52:33.252,1377.906
14:52:33.262,1377.894
14:52:33.282,1377.930
14:52:33.292,1377.948
14:52:33.301,1377.908
14:52:33.314,1377.968
14:52:33.327,1377.911
14:52:33.340,1377.822
14:52:33.359,1377.916
14:52:33.369,1377.911
14:52:33.389,1377.923
14:52:33.399,1377.990
14:52:33.408,1377.958
14:52:33.421,1377.892
14:52:33.434,1377.936
14:52:33.446,1377.923
14:52:33.460,1377.924
14:52:33.474,1377.932
14:52:33.488,1377.887
14:52:33.502,1377.839
14:52:33.514,1377.956
14:52:33.528,1377.975
14:52:33.540,1377.901
14:52:33.554,1377.821
14:52:33.568,1377.912
14:52:33.582,1377.934
14:52:33.594,1377.941
14:52:33.608,1377.882
14:52:33.624,1377.934
14:52:33.634,1377.950
14:52:33.654,1377.879
14:52:33.664,1377.935
14:52:33.681,1377.861
14:52:33.691,1377.899
14:52:33.701,1377.886
14:52:33.713,1377.948
14:52:33.728,1377.869
14:52:33.740,1377.915
14:52:33.753,1377.876
14:52:33.775,1377.862
14:52:33.781,1377.915
14:52:33.794,1377.867
14:52:33.807,1377.956
14:52:33.821,1377.957
14:52:33.833,1377.873
14:52:33.846,1377.935
14:52:33.869,1377.904
14:52:33.879,1377.902
14:52:33.887,1377.869
14:52:33.899,1377.889
14:52:33.913,1377.905
14:52:33.927,1377.971
14:52:33.940,1377.944
14:52:33.953,1377.890
14:52:33.966,1377.881
14:52:33.980,1377.844
14:52:33.994,1377.921
14:52:34.007,1377.848
14:52:34.024,1377.864
14:52:34.033,1377.927
14:52:34.047,1377.882
14:52:34.060,1377.928
14:52:34.074,1377.915
14:52:34.092,1377.855
14:52:34.102,1377.918
14:52:34.122,1377.958
14:52:34.132,1377.887
14:52:34.142,1377.929
14:52:34.162,1377.975
14:52:34.172,1377.870
14:52:34.182,1377.883
14:52:34.202,1377.808
14:52:34.210,1377.940
14:52:34.220,1377.988
14:52:34.234,1377.882
14:52:34.246,1377.889
14:52:34.260,1377.984
14:52:34.281,1377.917
14:52:34.287,1377.906
14:52:34.300,1377.930
14:52:34.312,1377.938
14:52:34.326,1377.895
14:52:34.340,1377.893
14:52:34.354,1377.869
14:52:34.367,1377.907
14:52:34.379,1377.914
14:52:34.393,1377.936
14:52:34.412,1377.940
14:52:34.420,1377.886
14:52:34.441,1377.913
14:52:34.447,1377.950
14:52:34.459,1377.915
14:52:34.473,1377.884
14:52:34.487,1377.954
14:52:34.504,1377.939
14:52:34.512,1377.945
14:52:34.526,1377.839
14:52:34.541,1377.942
14:52:34.553,1377.936
14:52:34.567,1377.903
14:52:34.579,1377.900
14:52:34.593,1377.824
14:52:34.607,1377.954
14:52:34.620,1377.863
14:52:34.634,1377.873
14:52:34.647,1377.891
14:52:34.659,1377.927
14:52:34.679,1377.938
14:52:34.689,1377.816
14:52:34.709,1377.959
14:52:34.719,1377.997
14:52:34.729,1377.858
14:52:34.739,1377.929
14:52:34.753,1377.862
14:52:34.769,1377.948
14:52:34.781,1377.926
14:52:34.794,1377.970
14:52:34.807,1377.927
14:52:34.820,1377.909
14:52:34.834,1377.823
14:52:34.848,1378.016
14:52:34.860,1377.805
14:52:34.873,1377.851
14:52:34.886,1377.873
14:52:34.900,1377.903
14:52:34.914,1377.894
14:52:34.926,1377.885
14:52:34.940,1377.859
14:52:34.953,1377.900
14:52:34.967,1377.899
14:52:34.981,1377.897
14:52:34.994,1377.934
14:52:35.007,1377.876
14:52:35.027,1377.931
14:52:35.037,1377.918
14:52:35.047,1377.921
14:52:35.068,1377.978
14:52:35.078,1377.878
14:52:35.087,1377.903
14:52:35.108,1377.895
14:52:35.118,1377.859
14:52:35.127,1377.961
14:52:35.148,1377.917
14:52:35.158,1377.851
14:52:35.168,1377.925
14:52:35.187,1377.916
14:52:35.197,1377.906
14:52:35.208,1377.914
14:52:35.228,1377.945
14:52:35.238,1377.929
14:52:35.248,1377.907
14:52:35.268,1377.963
14:52:35.277,1377.964
14:52:35.287,1377.944
14:52:35.308,1377.886
14:52:35.318,1377.954
14:52:35.328,1377.934
14:52:35.340,1377.838
14:52:35.354,1377.903
14:52:35.368,1377.947
14:52:35.380,1378.006
14:52:35.392,1377.913
14:52:35.406,1377.903
14:52:35.419,1377.902
14:52:35.433,1377.949
14:52:35.447,1377.965
14:52:35.460,1377.894
14:52:35.474,1377.850
14:52:35.486,1377.887
14:52:35.501,1377.851
14:52:35.514,1377.920
14:52:35.527,1377.908
14:52:35.541,1377.903
14:52:35.554,1377.935
14:52:35.567,1377.827
14:52:35.579,1377.931
14:52:35.594,1377.933
14:52:35.607,1377.900
14:52:35.619,1377.914
14:52:35.634,1377.967
14:52:35.647,1377.872
14:52:35.660,1377.912
14:52:35.673,1377.871
14:52:35.692,1377.950
14:52:35.702,1377.856
14:52:35.722,1377.905
14:52:35.732,1377.882
14:52:35.749,1377.903
14:52:35.759,1377.972
14:52:35.769,1377.900
14:52:35.781,1377.931
14:52:35.794,1377.931
14:52:35.806,1377.880
14:52:35.820,1377.950
14:52:35.833,1377.908
14:52:35.846,1377.893
14:52:35.861,1377.960
14:52:35.874,1377.945
14:52:35.886,1377.933
14:52:35.900,1377.973
14:52:35.913,1377.910
14:52:35.926,1377.941
14:52:35.940,1377.855
14:52:35.958,1377.897
14:52:35.968,1377.863
14:52:35.981,1377.875
14:52:35.994,1377.901
14:52:36.009,1377.956
14:52:36.019,1377.932
14:52:36.039,1377.986
14:52:36.049,1377.933
14:52:36.069,1377.950
14:52:36.079,1377.897
14:52:36.089,1377.931
14:52:36.099,1377.927
14:52:36.119,1377.946
14:52:36.129,1377.943
14:52:36.149,1377.925
14:52:36.159,1377.918
14:52:36.169,1377.853
14:52:36.189,1377.914
14:52:36.199,1377.893
14:52:36.209,1377.912
14:52:36.219,1377.883
14:52:36.239,1377.907
14:52:36.249,1377.904
14:52:36.269,1377.957
14:52:36.279,1377.854
14:52:36.292,1377.867
14:52:36.302,1377.917
14:52:36.314,1377.910
14:52:36.326,1377.916
14:52:36.340,1377.898
14:52:36.358,1377.845
14:52:36.368,1377.938
14:52:36.380,1377.924
14:52:36.394,1377.949
14:52:36.408,1377.926
14:52:36.419,1377.909
14:52:36.440,1377.977
14:52:36.450,1377.875
14:52:36.460,1377.913
14:52:36.473,1377.915
14:52:36.489,1377.922
14:52:36.500,1377.925
14:52:36.514,1377.844
14:52:36.526,1377.911
14:52:36.540,1377.901
14:52:36.554,1377.862
14:52:36.567,1377.906
14:52:36.580,1377.929
14:52:36.594,1377.932
14:52:36.607,1377.877
14:52:36.620,1377.878
14:52:36.634,1377.956
14:52:36.646,1377.906
14:52:36.659,1377.893
14:52:36.673,1377.952
14:52:36.688,1377.948
14:52:36.700,1377.954
14:52:36.714,1377.945
14:52:36.728,1377.912
14:52:36.740,1377.902
14:52:36.754,1377.885
14:52:36.766,1377.931
14:52:36.781,1377.916
14:52:36.793,1377.903
14:52:36.808,1377.890
14:52:36.820,1377.904
14:52:36.834,1377.902
14:52:36.847,1377.942
14:52:36.861,1377.916
14:52:36.874,1377.840
14:52:36.894,1377.977
14:52:36.904,1377.945
14:52:36.914,1377.920
14:52:36.934,1377.967
14:52:36.941,1377.935
14:52:36.953,1377.880
14:52:36.966,1377.898
14:52:36.979,1377.906
14:52:37.001,1377.895
14:52:37.012,1377.902
14:52:37.021,1377.875
14:52:37.042,1377.966
14:52:37.052,1377.949
14:52:37.061,1377.921
14:52:37.081,1377.966
14:52:37.091,1377.934
14:52:37.102,1377.930
14:52:37.122,1377.892
14:52:37.131,1377.914
14:52:37.139,1377.897
14:52:37.153,1377.906
14:52:37.168,1377.972
14:52:37.180,1377.901
14:52:37.193,1377.924
14:52:37.206,1377.938
14:52:37.220,1377.933
14:52:37.233,1377.917
14:52:37.247,1377.921
14:52:37.260,1377.981
14:52:37.275,1377.976
14:52:37.288,1377.876
14:52:37.302,1377.914
14:52:37.313,1377.921
14:52:37.328,1377.904
14:52:37.341,1377.903
14:52:37.353,1377.860
14:52:37.366,1377.921
14:52:37.380,1377.858
14:52:37.393,1377.917
14:52:37.407,1377.887
14:52:37.419,1377.888
14:52:37.435,1377.926
14:52:37.447,1377.896
14:52:37.460,1377.948
14:52:37.475,1377.838
14:52:37.487,1377.894
14:52:37.501,1377.931
14:52:37.514,1377.924
14:52:37.528,1377.923
14:52:37.541,1377.960
14:52:37.554,1377.926
14:52:37.567,1377.906
14:52:37.579,1377.938
14:52:37.593,1377.910
14:52:37.607,1377.905
14:52:37.620,1377.962
14:52:37.634,1377.904
14:52:37.647,1377.922
14:52:37.661,1377.910
14:52:37.673,1377.926
14:52:37.687,1377.966
14:52:37.701,1377.979
14:52:37.713,1377.843
14:52:37.728,1377.914
14:52:37.740,1377.932
14:52:37.753,1377.919
14:52:37.766,1377.955
14:52:37.780,1377.866
14:52:37.794,1377.881
14:52:37.807,1377.885
14:52:37.819,1377.937
14:52:37.834,1377.882
14:52:37.847,1377.964
14:52:37.860,1377.882
14:52:37.874,1377.970
14:52:37.887,1377.922
14:52:37.900,1377.998
14:52:37.913,1377.952
14:52:37.927,1377.877
14:52:37.941,1377.903
14:52:37.953,1377.927
14:52:37.968,1377.879
14:52:37.980,1377.892
14:52:37.993,1377.914
14:52:38.007,1377.925
14:52:38.020,1377.868
14:52:38.033,1377.834
14:52:38.046,1377.885
14:52:38.059,1377.906
14:52:38.073,1377.905
14:52:38.086,1377.958
14:52:38.100,1377.847
14:52:38.113,1377.896
14:52:38.126,1377.928
14:52:38.139,1377.934
14:52:38.154,1377.843
14:52:38.166,1377.964
14:52:38.180,1377.916
14:52:38.194,1377.898
14:52:38.206,1377.925
14:52:38.224,1377.954
14:52:38.234,1377.933
14:52:38.254,1377.909
14:52:38.264,1377.889
14:52:38.274,1377.856
14:52:38.288,1377.905
14:52:38.300,1377.953
14:52:38.314,1377.942
14:52:38.326,1377.939
14:52:38.342,1377.932
14:52:38.362,1377.955
14:52:38.371,1377.937
14:52:38.382,1377.971
14:52:38.402,1377.885
14:52:38.411,1377.853
14:52:38.421,1377.912
14:52:38.442,1377.927
14:52:38.452,1377.901
14:52:38.461,1377.898
14:52:38.482,1377.905
14:52:38.492,1377.885
14:52:38.501,1377.912
14:52:38.522,1377.940
14:52:38.531,1377.928
14:52:38.540,1377.919
14:52:38.553,1377.926
14:52:38.567,1377.933
14:52:38.580,1377.935
14:52:38.601,1377.960
14:52:38.611,1377.891
14:52:38.621,1377.944
14:52:38.641,1377.888
14:52:38.651,1377.947
14:52:38.661,1377.881
14:52:38.673,1377.877
14:52:38.688,1377.919
14:52:38.700,1377.910
14:52:38.714,1377.865
14:52:38.726,1377.933
14:52:38.740,1377.864
14:52:38.757,1377.851
14:52:38.766,1377.974
14:52:38.779,1377.872
14:52:38.793,1377.939
14:52:38.806,1377.904
14:52:38.819,1378.030
14:52:38.833,1377.857
14:52:38.847,1377.924
14:52:38.859,1377.930
14:52:38.873,1377.908
14:52:38.888,1377.840
14:52:38.901,1377.927
14:52:38.913,1377.949
14:52:38.934,1377.901
14:52:38.944,1377.923
14:52:38.954,1377.883
14:52:38.984,1377.941
14:52:38.994,1377.911
14:52:39.004,1377.890
14:52:39.014,1377.988
14:52:39.024,1377.944
14:52:39.034,1377.950
14:52:39.053,1377.880
14:52:39.060,1377.901
14:52:39.074,1377.910
14:52:39.086,1377.854
14:52:39.101,1377.873
14:52:39.114,1377.924
14:52:39.128,1377.950
14:52:39.140,1377.945
14:52:39.154,1377.962
14:52:39.167,1377.886
14:52:39.180,1377.877
14:52:39.194,1377.937
14:52:39.207,1377.951
14:52:39.226,1377.935
14:52:39.236,1377.930
14:52:39.246,1377.886
14:52:39.266,1377.956
14:52:39.285,1377.872
14:52:39.295,1377.847
14:52:39.305,1377.939
14:52:39.313,1377.900
14:52:39.326,1377.916
14:52:39.339,1377.966
14:52:39.354,1377.936
14:52:39.367,1377.878
14:52:39.381,1377.886
14:52:39.393,1377.923
14:52:39.407,1377.907
14:52:39.424,1377.950
14:52:39.434,1377.901
14:52:39.452,1377.877
14:52:39.460,1377.852
14:52:39.473,1377.924
14:52:39.493,1377.865
14:52:39.503,1377.893
14:52:39.513,1377.942
14:52:39.533,1377.905
14:52:39.543,1377.885
14:52:39.553,1377.925
14:52:39.573,1377.897
14:52:39.583,1377.902
14:52:39.593,1377.924
14:52:39.613,1377.942
14:52:39.623,1377.891
14:52:39.632,1377.876
14:52:39.647,1377.882
14:52:39.659,1377.853
14:52:39.673,1377.906
14:52:39.687,1377.873
14:52:39.700,1377.870
14:52:39.714,1377.829
14:52:39.728,1377.910
14:52:39.741,1377.931
14:52:39.761,1377.950
14:52:39.771,1377.919
14:52:39.781,1377.868
14:52:39.801,1377.923
14:52:39.811,1377.909
14:52:39.821,1377.906
14:52:39.833,1377.848
14:52:39.847,1377.900
14:52:39.861,1377.923
14:52:39.873,1377.991
14:52:39.887,1377.944
14:52:39.899,1377.909
14:52:39.913,1377.948
14:52:39.927,1377.895
14:52:39.940,1377.870
14:52:39.952,1377.868
14:52:39.966,1377.913
14:52:39.979,1377.899
14:52:39.994,1377.944
14:52:40.006,1377.949
14:52:40.020,1377.927
14:52:40.041,1377.856
14:52:40.050,1377.961
14:52:40.061,1377.921
14:52:40.081,1377.849
14:52:40.091,1377.890
14:52:40.101,1377.870
14:52:40.121,1377.937
14:52:40.127,1377.896
14:52:40.141,1377.947
14:52:40.154,1377.889
14:52:40.174,1377.891
14:52:40.184,1377.948
14:52:40.194,1377.908
14:52:40.207,1377.951
14:52:40.219,1377.915
14:52:40.234,1377.946
14:52:40.246,1377.856
14:52:40.269,1377.914
14:52:40.279,1377.889
14:52:40.289,1377.937
14:52:40.309,1377.948
14:52:40.319,1377.979
14:52:40.329,1377.951
14:52:40.340,1377.949
14:52:40.354,1377.915
14:52:40.366,1377.911
14:52:40.380,1377.898
14:52:40.393,1377.922
14:52:40.407,1377.923
14:52:40.424,1377.923
14:52:40.433,1377.902
14:52:40.447,1377.904
14:52:40.460,1377.929
